SourceId	SourceLabel	SourceEntityType	EdgeLabel	TargetId	TargetLabel	TargetEntityType	PUBMED_ID	nsent	ntagged_nsent	nsent_nrelation	period
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14704284	40	40	40	2004-01-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14704284	41	41	41	2004-01-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14704284	42	42	42	2004-01-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14770366	19	19	19	2004-01-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14647275	54	54	54	2004-01-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14704284	40	40	40	2004-01-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14704284	41	41	41	2004-01-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14704284	42	42	42	2004-01-01
D006432	hemochromatosis	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14770366	19	19	19	2004-01-01
D006432	hemochromatosis	I	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	HFE2	P	14647275	47	47	47	2004-01-01
D006432	hemochromatosis	I	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	HFE2	P	14647275	54	54	54	2004-01-01
D006432	hemochromatosis	I	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	hemojuvelin	P	14647275	47	47	47	2004-01-01
D006432	hemochromatosis	I	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	hemojuvelin	P	14647275	54	54	54	2004-01-01
D006432	hemochromatosis	I	co-occurrence	Q9JHI9;Q9NP59	IREG1	P	14618243	59	59	59	2004-01-01
D006432	hemochromatosis	I	co-occurrence	Q9JHI9;Q9NP59	Ireg1	P	14618243	59	59	59	2004-01-01
D007249	inflammation	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14704284	40	40	40	2004-01-01
D007249	inflammation	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14704284	45	45	45	2004-01-01
D007249	inflammation	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14770366	16	16	16	2004-01-01
D007249	inflammation	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14704284	40	40	40	2004-01-01
D007249	inflammation	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14704284	45	45	45	2004-01-01
D007249	inflammation	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14770366	16	16	16	2004-01-01
D008264	Macrophages	C	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	14770366	12	12	12	2004-01-01
D008264	Macrophages	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14770366	15	15	15	2004-01-01
D008264	Macrophages	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14770366	15	15	15	2004-01-01
D008264	macrophages	C	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	14770366	12	12	12	2004-01-01
D008264	macrophages	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14770366	15	15	15	2004-01-01
D008264	macrophages	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14770366	15	15	15	2004-01-01
D008566	membranes	T	co-occurrence	O54902;P49281;P49282;Q9C6B2	Nramp2	P	14770366	10	10	10	2004-01-01
D008566	membranes	T	co-occurrence	P49281;Q9Y5R6	DMT1	P	14770366	10	10	10	2004-01-01
D008871	brushborder	C	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	14618243	63	63	63	2004-01-01
D008871	brushborder	C	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	14618243	63	63	63	2004-01-01
D008871	brushborder	C	co-occurrence	P02786;Q07891;Q2V905;Q5RDH6;Q62351;Q8HZV3;Q90997;Q99376;Q9GLD3;Q9MYZ3	TfR1	P	14618243	63	63	63	2004-01-01
D008871	brushborder	C	co-occurrence	P22045	reductase	P	14618243	63	63	63	2004-01-01
D008871	brushborder	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14618243	63	63	63	2004-01-01
D008871	brushborder	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14618243	63	63	63	2004-01-01
D008871	brushborder	C	co-occurrence	Q920H8;Q9BQS7;Q9Z0Z4	hephaestin	P	14618243	63	63	63	2004-01-01
D010949	plasma	C	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	14770366	11	11	11	2004-01-01
D010949	plasma	C	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	14770366	12	12	12	2004-01-01
D010949	plasma	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14770366	15	15	15	2004-01-01
D010949	plasma	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14770366	15	15	15	2004-01-01
D010949	plasma	C	co-occurrence	Q920H8;Q9BQS7;Q9Z0Z4	hephaestin	P	14770366	11	11	11	2004-01-01
D018482	skeletalmuscle	T	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14647275	53	53	53	2004-01-01
D018482	skeletalmuscle	T	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14647275	53	53	53	2004-01-01
D018482	skeletalmuscle	T	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	HFE2	P	14647275	53	53	53	2004-01-01
D018482	skeletalmuscle	T	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	hemojuvelin	P	14647275	53	53	53	2004-01-01
D018798	iron-deficiencyanemia	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14704284	37	37	37	2004-01-01
D018798	iron-deficiencyanemia	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14704284	37	37	37	2004-01-01
D019190	Ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	14618243	56	56	56	2004-01-01
D019190	Ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	14618243	60	60	60	2004-01-01
D019190	Ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	14618243	67	67	67	2004-01-01
D019190	Ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	14704284	42	42	42	2004-01-01
D019190	Ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	14770366	18	18	18	2004-01-01
D019190	Ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	14770366	19	19	19	2004-01-01
D019190	Ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	14618243	56	56	56	2004-01-01
D019190	Ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	14618243	60	60	60	2004-01-01
D019190	Ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	14618243	67	67	67	2004-01-01
D019190	Ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	14704284	42	42	42	2004-01-01
D019190	Ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	14770366	18	18	18	2004-01-01
D019190	Ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	14770366	19	19	19	2004-01-01
D019190	Ironoverload	I	co-occurrence	P22045	reductase	P	14618243	67	67	67	2004-01-01
D019190	Ironoverload	I	co-occurrence	P49281;Q9Y5R6	DMT1	P	14618243	56	56	56	2004-01-01
D019190	Ironoverload	I	co-occurrence	P49281;Q9Y5R6	DMT1	P	14618243	60	60	60	2004-01-01
D019190	Ironoverload	I	co-occurrence	P49281;Q9Y5R6	DMT1	P	14618243	65	65	65	2004-01-01
D019190	Ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14704284	37	37	37	2004-01-01
D019190	Ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14704284	42	42	42	2004-01-01
D019190	Ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14770366	16	16	16	2004-01-01
D019190	Ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14770366	17	17	17	2004-01-01
D019190	Ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14770366	18	18	18	2004-01-01
D019190	Ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14770366	19	19	19	2004-01-01
D019190	Ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14770366	20	20	20	2004-01-01
D019190	Ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14704284	37	37	37	2004-01-01
D019190	Ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14704284	42	42	42	2004-01-01
D019190	Ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14770366	16	16	16	2004-01-01
D019190	Ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14770366	17	17	17	2004-01-01
D019190	Ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14770366	18	18	18	2004-01-01
D019190	Ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14770366	19	19	19	2004-01-01
D019190	Ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14770366	20	20	20	2004-01-01
D019190	Ironoverload	I	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	HFE2	P	14647275	47	47	47	2004-01-01
D019190	Ironoverload	I	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	hemojuvelin	P	14647275	47	47	47	2004-01-01
D019190	Ironoverload	I	co-occurrence	Q920H8;Q9BQS7;Q9Z0Z4	hephaestin	P	14618243	60	60	60	2004-01-01
D019190	Ironoverload	I	co-occurrence	Q9JHI9;Q9NP59	IREG1	P	14618243	56	56	56	2004-01-01
D019190	Ironoverload	I	co-occurrence	Q9JHI9;Q9NP59	IREG1	P	14618243	60	60	60	2004-01-01
D019190	Ironoverload	I	co-occurrence	Q9JHI9;Q9NP59	IREG1	P	14618243	65	65	65	2004-01-01
D019190	Ironoverload	I	co-occurrence	Q9JHI9;Q9NP59	Ireg1	P	14618243	56	56	56	2004-01-01
D019190	Ironoverload	I	co-occurrence	Q9JHI9;Q9NP59	Ireg1	P	14618243	60	60	60	2004-01-01
D019190	Ironoverload	I	co-occurrence	Q9JHI9;Q9NP59	Ireg1	P	14618243	65	65	65	2004-01-01
D019190	ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	14618243	56	56	56	2004-01-01
D019190	ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	14618243	60	60	60	2004-01-01
D019190	ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	14618243	67	67	67	2004-01-01
D019190	ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	14704284	42	42	42	2004-01-01
D019190	ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	14770366	18	18	18	2004-01-01
D019190	ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	14770366	19	19	19	2004-01-01
D019190	ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	14618243	56	56	56	2004-01-01
D019190	ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	14618243	60	60	60	2004-01-01
D019190	ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	14618243	67	67	67	2004-01-01
D019190	ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	14704284	42	42	42	2004-01-01
D019190	ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	14770366	18	18	18	2004-01-01
D019190	ironoverload	I	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	14770366	19	19	19	2004-01-01
D019190	ironoverload	I	co-occurrence	P22045	reductase	P	14618243	67	67	67	2004-01-01
D019190	ironoverload	I	co-occurrence	P49281;Q9Y5R6	DMT1	P	14618243	56	56	56	2004-01-01
D019190	ironoverload	I	co-occurrence	P49281;Q9Y5R6	DMT1	P	14618243	60	60	60	2004-01-01
D019190	ironoverload	I	co-occurrence	P49281;Q9Y5R6	DMT1	P	14618243	65	65	65	2004-01-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14704284	37	37	37	2004-01-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14704284	42	42	42	2004-01-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14770366	16	16	16	2004-01-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14770366	17	17	17	2004-01-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14770366	18	18	18	2004-01-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14770366	19	19	19	2004-01-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14770366	20	20	20	2004-01-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14704284	37	37	37	2004-01-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14704284	42	42	42	2004-01-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14770366	16	16	16	2004-01-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14770366	17	17	17	2004-01-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14770366	18	18	18	2004-01-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14770366	19	19	19	2004-01-01
D019190	ironoverload	I	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14770366	20	20	20	2004-01-01
D019190	ironoverload	I	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	HFE2	P	14647275	47	47	47	2004-01-01
D019190	ironoverload	I	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	hemojuvelin	P	14647275	47	47	47	2004-01-01
D019190	ironoverload	I	co-occurrence	Q920H8;Q9BQS7;Q9Z0Z4	hephaestin	P	14618243	60	60	60	2004-01-01
D019190	ironoverload	I	co-occurrence	Q9JHI9;Q9NP59	IREG1	P	14618243	56	56	56	2004-01-01
D019190	ironoverload	I	co-occurrence	Q9JHI9;Q9NP59	IREG1	P	14618243	60	60	60	2004-01-01
D019190	ironoverload	I	co-occurrence	Q9JHI9;Q9NP59	IREG1	P	14618243	65	65	65	2004-01-01
D019190	ironoverload	I	co-occurrence	Q9JHI9;Q9NP59	Ireg1	P	14618243	56	56	56	2004-01-01
D019190	ironoverload	I	co-occurrence	Q9JHI9;Q9NP59	Ireg1	P	14618243	60	60	60	2004-01-01
D019190	ironoverload	I	co-occurrence	Q9JHI9;Q9NP59	Ireg1	P	14618243	65	65	65	2004-01-01
D020895	enterocytes	C	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	14618243	58	58	58	2004-01-01
D020895	enterocytes	C	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	14618243	58	58	58	2004-01-01
D020895	enterocytes	C	co-occurrence	O54902;P49281;P49282;Q9C6B2	Nramp2	P	14770366	10	10	10	2004-01-01
D020895	enterocytes	C	co-occurrence	P49281;Q9Y5R6	DMT1	P	14770366	10	10	10	2004-01-01
D020895	enterocytes	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	14770366	15	15	15	2004-01-01
D020895	enterocytes	C	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	14770366	15	15	15	2004-01-01
EXPT01713;EXPT01726	heme	D	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	14770366	12	12	12	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	10090	mouse	S	14618243	60	60	60	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	10095	mice	S	14618243	56	56	56	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	10095	mice	S	14618243	60	60	60	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	10095	mice	S	14618243	63	63	63	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	10095	mice	S	14618243	66	66	66	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	10095	mice	S	14704284	42	42	42	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	10095	mice	S	14751922	30	30	30	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	10095	mice	S	14751922	32	32	32	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	10095	mice	S	14770366	19	19	19	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	9606	Patients	S	14704284	42	42	42	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	9606	Patients	S	14770366	19	19	19	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	9606	human	S	14704284	42	42	42	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	9606	human	S	14770366	19	19	19	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	9606	patients	S	14704284	42	42	42	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	9606	patients	S	14770366	19	19	19	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D006432	HH	I	14618243	58	58	58	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D006432	HH	I	14704284	42	42	42	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D006432	HH	I	14752817	21	21	21	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D006432	HH	I	14770366	19	19	19	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D006432	hemochromatosis	I	14618243	58	58	58	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D006432	hemochromatosis	I	14704284	42	42	42	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D006432	hemochromatosis	I	14752817	21	21	21	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D006432	hemochromatosis	I	14770366	19	19	19	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D008871	brushborder	C	14618243	63	63	63	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D019190	Ironoverload	I	14618243	56	56	56	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D019190	Ironoverload	I	14618243	60	60	60	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D019190	Ironoverload	I	14618243	67	67	67	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D019190	Ironoverload	I	14704284	42	42	42	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D019190	Ironoverload	I	14770366	18	18	18	2004-01-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D019190	Ironoverload	I	14770366	19	19	19	2004-01-01
